timestamp_ms,ax,ay,az,gx,gy,gz,label,temp_c,steps,bat_mv,bat_soc,hr_bpm,spo2_pct
1781814506126,-1192,-12932,9714,-191,-566,83,walking,0.00,0,4037,81,93,90
1781814506130,-1743,-12835,9527,47,-676,217,walking,0.00,0,4037,81,93,90
1781814506154,-2815,-11900,9056,209,-752,337,walking,0.00,0,4037,81,93,90
1781814506187,-3442,-11326,8407,295,-768,396,walking,0.00,0,4037,81,93,90
1781814506187,-3459,-11425,7548,308,-734,444,walking,0.00,0,4037,81,93,90
1781814506216,-3532,-11286,6535,216,-725,460,walking,0.00,0,4037,81,93,90
1781814506217,-3476,-11380,6100,113,-727,465,walking,0.00,0,4037,81,93,90
1781814506249,-3783,-11249,6117,54,-699,483,walking,0.00,0,4037,81,93,90
1781814506275,-3736,-11609,6190,18,-669,487,walking,0.00,0,4037,81,93,90
1781814506275,-3641,-11917,5798,-2,-656,508,walking,0.00,0,4037,81,93,90
1781814506307,-3908,-12345,5883,10,-667,545,walking,0.00,0,4037,81,93,90
1781814506338,-4170,-12485,6180,7,-664,559,walking,0.00,0,4037,81,93,90
1781814506340,-4495,-13008,6318,-25,-656,528,walking,0.00,0,4037,81,93,90
1781814506367,-4579,-13460,6041,-95,-653,470,walking,0.00,0,4037,81,93,90
1781814506395,-4727,-13761,6097,-121,-660,439,walking,0.00,0,4037,81,93,90
1781814506395,-5306,-14217,6731,-169,-693,371,walking,0.00,0,4037,81,93,90
1781814506429,-5765,-14601,7481,-210,-665,326,walking,0.00,0,4037,81,93,90
1781814506429,-5814,-14593,8289,-181,-635,288,walking,0.00,0,4037,81,93,90
1781814506456,-5970,-15105,9669,-80,-600,241,walking,0.00,0,4037,81,93,90
1781814506487,-6187,-15754,11155,13,-531,199,walking,0.00,0,4037,81,93,90
1781814506488,-5618,-15998,11116,71,-410,198,walking,0.00,0,4037,81,93,90
1781814506516,-5498,-15889,10671,131,-330,240,walking,0.00,0,4037,81,93,90
1781814506551,-6079,-16230,11465,218,-307,231,walking,0.00,0,4037,81,93,90
1781814506553,-6103,-16716,12509,244,-269,207,walking,0.00,0,4037,81,93,90
1781814506579,-5738,-16917,13000,241,-247,175,walking,0.00,0,4037,81,93,90
1781814506579,-4713,-16845,12819,217,-167,176,walking,0.00,0,4037,81,93,90
1781814506604,-3511,-14706,10656,121,-35,214,walking,0.00,0,4037,81,93,90
1781814506638,-3871,-13351,9538,-184,29,185,walking,0.00,0,4037,81,93,90
1781814506639,-4070,-13636,10155,-332,7,134,walking,0.00,0,4037,81,93,90
1781814506668,-3740,-14113,11281,-566,-17,65,walking,0.00,0,4037,81,93,90
1781814506695,-3229,-13406,11571,-628,-28,72,walking,0.00,0,4037,81,93,90
1781814506695,-3047,-12613,12028,-513,-68,70,walking,0.00,0,4037,81,93,90
1781814506726,-2735,-12750,12096,-325,-108,82,walking,0.00,0,4037,81,93,90
1781814506758,-2425,-12369,10975,-167,-146,116,walking,0.00,0,4037,81,93,90
1781814506758,-2507,-11252,8921,-39,-195,121,walking,0.00,0,4037,81,93,90
1781814506789,-2648,-10801,7362,45,-219,69,walking,0.00,0,4037,81,93,90
1781814506789,-2906,-10964,6776,32,-258,29,walking,0.00,0,4037,81,93,90
1781814506816,-3262,-10064,5342,-52,-283,14,walking,0.00,0,4037,81,93,90
1781814506849,-3886,-9876,6019,-71,-367,-7,walking,0.00,0,4037,81,93,90
1781814506850,-4567,-10100,6105,-82,-353,-18,walking,0.00,0,4037,81,93,90
1781814506876,-4812,-10107,6423,-109,-314,28,walking,0.00,0,4037,81,93,90
1781814506905,-4851,-10258,6674,-156,-262,91,walking,0.00,0,4037,81,93,90
1781814506906,-4795,-10447,6643,-188,-244,136,walking,0.00,0,4037,81,93,90
1781814506941,-4961,-10990,7369,-183,-256,141,walking,0.00,0,4037,81,93,90
1781814506942,-4944,-12114,8248,-178,-247,104,walking,0.00,0,4037,81,93,90
1781814506967,-4558,-13350,9080,-204,-236,85,walking,0.00,0,4037,81,93,90
1781814506996,-4361,-14177,9820,-282,-229,80,walking,0.00,0,4037,81,93,90
1781814506997,-4107,-14740,10339,-339,-225,76,walking,0.00,0,4037,81,93,90
1781814507025,-3379,-15162,10671,-343,-271,56,walking,0.00,0,4037,81,93,90
1781814507059,-3222,-15189,10928,-340,-306,46,walking,0.00,0,4037,81,93,90
1781814507062,-3183,-15207,10743,-288,-374,-5,walking,0.00,0,4037,81,93,90
1781814507086,-3020,-15569,10433,-199,-444,-42,walking,0.00,0,4037,81,93,90
1781814507114,-2772,-15979,10270,-167,-532,-81,walking,0.00,0,4037,81,93,90
1781814507115,-2575,-16557,10402,-205,-669,-115,walking,0.00,0,4037,81,93,90
1781814507146,-2263,-17031,11746,-227,-903,-151,walking,0.00,0,4037,81,93,90
1781814507178,-2217,-17028,12201,-188,-951,-149,walking,0.00,0,4037,81,93,90
1781814507179,-1736,-16507,12331,-70,-931,-86,walking,0.00,0,4037,81,93,90
1781814507205,-227,-14480,9645,53,-699,71,walking,0.00,0,4037,81,93,90
1781814507205,303,-13416,7548,64,-553,217,walking,0.00,0,4037,81,93,90
1781814507236,320,-14577,8254,-212,-594,214,walking,0.00,0,4037,81,93,90
1781814507267,630,-14277,9005,-444,-626,255,walking,0.00,0,4037,81,93,90
1781814507267,421,-13312,9246,-428,-666,364,walking,0.00,0,4037,81,93,90
1781814507300,-330,-12911,9712,-259,-711,490,walking,0.00,0,4037,81,93,90
1781814507325,-1263,-12505,9746,-96,-737,605,walking,0.00,0,4037,81,93,90
1781814507326,-2073,-12351,8983,37,-732,715,walking,0.00,0,4037,81,93,90
1781814507357,-2302,-11421,7296,154,-725,802,walking,0.00,0,4037,81,93,90
1781814507385,-2202,-10612,5709,246,-731,834,walking,0.00,0,4037,81,93,90
1781814507386,-2489,-10333,5415,277,-734,843,walking,0.00,0,4037,81,93,90
1781814507416,-2533,-10829,5897,235,-668,823,walking,0.00,0,4037,81,93,90
1781814507448,-2621,-11654,5913,127,-616,814,walking,0.00,0,4037,81,93,90
1781814507448,-2753,-11693,5685,72,-591,832,walking,0.00,0,4037,81,93,90
1781814507477,-3514,-11413,5302,-22,-564,870,walking,0.00,0,4037,81,93,90
1781814507506,-4270,-10898,5339,-72,-549,852,walking,0.00,0,4037,81,93,90
1781814507506,-4717,-11451,5722,-49,-494,785,walking,0.00,0,4037,81,93,90
1781814507536,-4811,-12656,6078,-4,-425,734,walking,0.00,0,4037,81,93,90
1781814507536,-5208,-13493,6110,8,-342,701,walking,0.00,0,4037,81,93,90
1781814507565,-5396,-14220,6170,1,-278,635,walking,0.00,0,4037,81,93,90
1781814507594,-5588,-15140,6812,-17,-242,535,walking,0.00,0,4037,81,93,90
1781814507596,-5524,-15908,7942,-14,-209,416,walking,0.00,0,4037,81,93,90
1781814507629,-5188,-16527,9289,95,-178,315,walking,0.00,0,4037,81,93,90
1781814507657,-4857,-17259,10703,129,-206,214,walking,0.00,0,4037,81,93,90
1781814507658,-4672,-17723,11609,125,-237,135,walking,0.00,0,4037,81,93,90
1781814507685,-5000,-18096,12280,73,-317,79,walking,0.00,0,4037,81,93,90
1781814507714,-5171,-17134,12745,87,-339,76,walking,0.00,0,4037,81,93,90
1781814507714,-5357,-16180,12600,160,-313,50,walking,0.00,0,4037,81,93,90
1781814507744,-5463,-16202,12761,338,-164,-52,walking,0.00,0,4037,81,93,90
1781814507744,-4326,-15817,11326,339,80,-95,walking,0.00,0,4037,81,93,90
1781814507781,-3364,-14613,9073,88,238,-87,walking,0.00,0,4037,81,93,90
1781814507804,-3934,-13262,8369,-206,222,-121,walking,0.00,0,4037,81,93,90
1781814507805,-4758,-13085,10156,-354,160,-211,walking,0.00,0,4037,81,93,90
1781814507835,-4985,-13234,11290,-318,188,-263,walking,0.00,0,4037,81,93,90
1781814507870,-4708,-13056,11673,-190,237,-276,walking,0.00,0,4037,81,93,90
1781814507870,-4971,-13033,12192,-41,283,-294,walking,0.00,0,4037,81,93,90
1781814507896,-4914,-13189,12164,33,308,-325,walking,0.00,0,4037,81,93,90
1781814507896,-4581,-12800,11397,51,334,-336,walking,0.00,0,4037,81,93,90
1781814507927,-3986,-11943,10243,86,398,-339,walking,0.00,0,4037,81,93,90
1781814507955,-3592,-11404,9271,120,435,-343,walking,0.00,0,4037,81,93,90
1781814507956,-3398,-10674,8023,167,472,-359,walking,0.00,0,4037,81,93,90
1781814507984,-3413,-10449,6450,101,518,-379,walking,0.00,0,4037,81,93,90
1781814508015,-3399,-10443,6257,65,507,-382,walking,0.00,0,4037,81,93,90
1781814508015,-3550,-10487,6378,-33,488,-381,walking,0.00,0,4037,81,93,90
1781814508046,-3977,-9982,6449,-130,482,-366,walking,0.00,0,4037,81,93,90
1781814508078,-4106,-9563,6411,-137,486,-336,walking,0.00,0,4037,81,93,90
1781814508079,-3924,-9585,6305,-92,460,-300,walking,0.00,0,4037,81,93,90
1781814508108,-4142,-9600,6520,-32,418,-242,walking,0.00,0,4037,81,93,90
1781814508116,-4180,-10293,6846,-11,347,-202,walking,0.00,0,4037,81,93,90
1781814508136,-4348,-10928,7337,5,269,-163,walking,0.00,0,4037,81,93,90
1781814508169,-4622,-11022,7567,150,217,-124,walking,0.00,0,4037,81,93,90
1781814508169,-4611,-12123,8492,331,186,-98,walking,0.00,0,4037,81,93,90
1781814508194,-4803,-13700,10261,382,149,-67,walking,0.00,0,4037,81,93,90
1781814508229,-4669,-14603,11132,370,132,-44,walking,0.00,0,4037,81,93,90
1781814508229,-4273,-15219,11967,339,98,-17,walking,0.00,0,4037,81,93,90
1781814508256,-3959,-14992,11359,344,54,62,walking,0.00,0,4037,81,93,90
1781814508289,-4284,-15475,11368,328,32,103,walking,0.00,0,4037,81,93,90
1781814508295,-4586,-16713,12260,270,-38,91,walking,0.00,0,4037,81,93,90
1781814508314,-4735,-18039,14022,141,-147,108,walking,0.00,0,4037,81,93,90
1781814508314,-4528,-18163,15751,102,-258,64,walking,0.00,0,4037,81,93,90
1781814508349,-2504,-15910,13736,277,-84,65,walking,0.00,0,4037,81,93,90
1781814508378,-282,-14346,9636,548,220,210,walking,0.00,0,4037,81,93,90
1781814508379,-315,-14237,9063,335,274,143,walking,0.00,0,4037,81,93,90
1781814508407,-994,-15612,10937,-237,209,84,walking,0.00,0,4037,81,93,90
1781814508441,-975,-15577,11597,-487,168,50,walking,0.00,0,4037,81,93,90
1781814508466,-498,-14097,11806,-711,92,89,walking,0.00,0,4037,81,93,90
1781814508467,-910,-10899,10411,-522,-6,239,walking,0.00,0,4037,81,93,90
1781814508499,-971,-10527,10084,-340,-37,304,walking,0.00,0,4037,81,93,90
1781814508505,-1664,-10387,9521,-56,-107,408,walking,0.00,0,4037,81,93,90
1781814508528,-2273,-10051,8801,73,-154,466,walking,0.00,0,4037,81,93,90
1781814508529,-2345,-9789,7665,143,-191,516,walking,0.00,0,4037,81,93,90
1781814508561,-2561,-10094,6691,159,-234,570,walking,0.00,0,4037,81,93,90
1781814508589,-2680,-10507,6170,96,-288,600,walking,0.00,0,4037,81,93,90
1781814508596,-2860,-10806,6135,-33,-349,629,walking,0.00,0,4037,81,93,90
1781814508619,-3346,-10507,6211,-144,-405,635,walking,0.00,0,4037,81,93,90
1781814508646,-3629,-10499,6176,-153,-437,603,walking,0.00,0,4037,81,93,90
1781814508647,-3926,-11042,6197,-62,-446,549,walking,0.00,0,4037,81,93,90
1781814508680,-4125,-11823,6088,18,-430,496,walking,0.00,0,4037,81,93,90
1781814508708,-4333,-12697,6090,25,-399,454,walking,0.00,0,4037,81,93,90
1781814508715,-4897,-13382,6312,-45,-339,379,walking,0.00,0,4037,81,93,90
1781814508737,-5510,-14109,6680,-130,-257,272,walking,0.00,0,4037,81,93,90
1781814508766,-6070,-14997,7760,-205,-201,189,walking,0.00,0,4037,81,93,90
1781814508775,-6401,-15158,8346,-261,-185,165,walking,0.00,0,4037,81,93,90
1781814508796,-6770,-15102,9306,-289,-151,149,walking,0.00,0,4037,81,93,90
1781814508797,-6491,-15089,10165,-214,-112,174,walking,0.00,0,4037,81,93,90
1781814508830,-6451,-14985,10632,-77,-79,225,walking,0.00,0,4037,81,93,90
1781814508858,-6419,-15545,10703,13,-51,257,walking,0.00,0,4037,81,93,90
1781814508859,-6529,-15661,10566,8,-16,289,walking,0.00,0,4037,81,93,90
1781814508889,-7215,-15872,11228,-38,-45,259,walking,0.00,0,4037,81,93,90
1781814508915,-7817,-15891,12526,-14,-1,227,walking,0.00,0,4037,81,93,90
1781814508915,-6980,-15908,13179,1,46,112,walking,0.00,0,4037,81,93,90
1781814508946,-5266,-14172,11270,-19,189,193,walking,0.00,0,4037,81,93,90
1781814508947,-4904,-12819,9950,-72,216,200,walking,0.00,0,4037,81,93,90
1781814508982,-5636,-11794,9924,-348,58,90,walking,0.00,0,4037,81,93,90
1781814509004,-6045,-12184,11156,-433,-13,20,walking,0.00,0,4037,81,93,90
1781814509006,-6085,-12639,12746,-536,-86,-111,walking,0.00,0,4037,81,93,90
1781814509035,-6008,-12233,13248,-460,-139,-189,walking,0.00,0,4037,81,93,90
1781814509069,-5659,-12857,14182,-163,-165,-193,walking,0.00,0,4037,81,93,90
1781814509069,-5060,-13195,14352,116,-108,-125,walking,0.00,0,4037,81,93,90
1781814509098,-3978,-11874,11642,266,-18,-39,walking,0.00,0,4037,81,93,90
1781814509105,-3928,-10312,9331,331,9,-37,walking,0.00,0,4037,81,93,90
1781814509126,-3458,-9368,6296,349,68,-55,walking,0.00,0,4037,81,93,90
1781814509157,-3471,-10269,6110,282,1,-147,walking,0.00,0,4037,81,93,90
1781814509157,-3896,-10428,6112,87,-10,-150,walking,0.00,0,4037,81,93,90
1781814509188,-4687,-9615,5951,-132,-22,-164,walking,0.00,0,4037,81,93,90
1781814509218,-5092,-9037,5783,-230,-6,-163,walking,0.00,0,4037,81,93,90
1781814509218,-5271,-9105,5886,-245,8,-114,walking,0.00,0,4037,81,93,90
1781814509243,-5441,-9314,5679,-227,22,-24,walking,0.00,0,4037,81,93,90
1781814509276,-5615,-9338,5536,-226,16,18,walking,0.00,0,4037,81,93,90
1781814509277,-6049,-9746,5731,-243,-10,62,walking,0.00,0,4037,81,93,90
1781814509309,-6114,-10744,6220,-270,-48,83,walking,0.00,0,4037,81,93,90
1781814509336,-6163,-11478,6864,-327,-103,133,walking,0.00,0,4037,81,93,90
1781814509338,-6510,-11576,7378,-312,-137,177,walking,0.00,0,4037,81,93,90
1781814509364,-6620,-12570,8186,-244,-187,179,walking,0.00,0,4037,81,93,90
1781814509364,-6377,-13492,9069,-237,-286,164,walking,0.00,0,4037,81,93,90
1781814509395,-6556,-14068,10604,-188,-375,149,walking,0.00,0,4037,81,93,90
1781814509427,-6683,-14066,10661,6,-323,164,walking,0.00,0,4037,81,93,90
1781814509427,-5786,-14981,10172,134,-234,149,walking,0.00,0,4037,81,93,90
1781814509460,-5336,-16010,10017,1,-215,135,walking,0.00,0,4037,81,93,90
1781814509486,-5430,-17064,11907,-241,-332,57,walking,0.00,0,4037,81,93,90
1781814509487,-5628,-17726,13104,-312,-456,3,walking,0.00,0,4037,81,93,90
1781814509514,-4671,-16333,16352,-1,-612,-50,walking,0.00,0,4037,81,93,90
1781814509546,-3915,-15666,15542,288,-431,-15,walking,0.00,0,4037,81,93,90
1781814509546,-2425,-15708,13076,707,-83,58,walking,0.00,0,4037,81,93,90
1781814509575,-1365,-17445,11855,490,3,122,walking,0.00,0,4037,81,93,90
1781814509610,-1021,-15977,11193,-150,-106,153,walking,0.00,0,4037,81,93,90
1781814509612,-1032,-13888,10634,-436,-181,145,walking,0.00,0,4037,81,93,90
1781814509636,-1946,-12438,10387,-297,-205,171,walking,0.00,0,4037,81,93,90
1781814509636,-2898,-11433,9594,-15,-224,179,walking,0.00,0,4037,81,93,90
1781814509664,-3208,-11082,8879,108,-297,180,walking,0.00,0,4037,81,93,90
1781814509695,-3175,-10124,7473,143,-355,251,walking,0.00,0,4037,81,93,90
1781814509724,-3307,-8862,6250,202,-417,343,walking,0.00,0,4037,81,93,90
1781814509724,-3675,-8617,5952,266,-451,379,walking,0.00,0,4037,81,93,90
1781814509755,-4003,-9180,6106,247,-461,378,walking,0.00,0,4037,81,93,90
1781814509755,-4261,-9629,5839,182,-447,370,walking,0.00,0,4037,81,93,90
1781814509785,-4231,-10318,5474,182,-413,400,walking,0.00,0,4037,81,93,90
1781814509815,-4223,-10573,5390,182,-392,431,walking,0.00,0,4037,81,93,90
1781814509815,-4428,-10617,5152,156,-362,466,walking,0.00,0,4037,81,93,90
1781814509847,-5185,-12102,5903,65,-323,430,walking,0.00,0,4037,81,93,90
1781814509847,-5357,-12705,6204,11,-302,408,walking,0.00,0,4037,81,93,90
1781814509877,-6080,-13765,6766,-111,-249,360,walking,0.00,0,4037,81,93,90
1781814509904,-6936,-14584,7645,-200,-214,269,walking,0.00,0,4037,81,93,90
1781814509904,-7255,-15601,8912,-234,-179,159,walking,0.00,0,4037,81,93,90
1781814509934,-7031,-15983,10168,-212,-120,97,walking,0.00,0,4037,81,93,90
1781814509965,-7077,-15419,11935,6,-42,68,walking,0.00,0,4037,81,93,90
1781814509994,-7080,-16861,13461,180,70,-19,walking,0.00,0,4037,81,93,90
1781814509996,-6751,-18001,13649,139,91,-47,walking,0.00,0,4037,81,93,90
1781814509997,-6890,-17613,13818,77,48,-40,walking,0.00,0,4037,81,93,90
1781814510024,-7156,-16616,15123,166,-18,-86,walking,0.00,0,4037,81,93,90
1781814510054,-6992,-16506,15341,254,19,-103,walking,0.00,0,4037,81,93,90
1781814510055,-5537,-14872,13770,386,208,-84,walking,0.00,0,4037,81,93,90
1781814510083,-4264,-12913,11136,345,381,-93,walking,0.00,0,4037,81,93,90
1781814510117,-4636,-12404,10475,35,359,-186,walking,0.00,0,4037,81,93,90
1781814510117,-5528,-12257,11879,-267,244,-292,walking,0.00,0,4037,81,93,90
1781814510144,-5513,-12513,13409,-408,253,-371,walking,0.00,0,4037,81,93,90
1781814510144,-5069,-11861,13384,-353,336,-345,walking,0.00,0,4037,81,93,90
1781814510175,-4679,-11194,12556,-208,377,-307,walking,0.00,0,4037,81,93,90
1781814510204,-3946,-10664,11295,-101,365,-264,walking,0.00,0,4037,81,93,90
1781814510204,-3719,-10518,10767,-65,327,-230,walking,0.00,0,4037,81,93,90
1781814510236,-3231,-9630,8979,-58,266,-211,walking,0.00,0,4037,81,93,90
1781814510267,-3342,-9202,7840,-18,260,-203,walking,0.00,0,4037,81,93,90
1781814510267,-3657,-8924,7031,44,252,-182,walking,0.00,0,4037,81,93,90
1781814510295,-3981,-8824,6499,54,232,-164,walking,0.00,0,4037,81,93,90
1781814510327,-4104,-8965,6203,45,219,-158,walking,0.00,0,4037,81,93,90
1781814510327,-4432,-8889,5904,-8,187,-136,walking,0.00,0,4037,81,93,90
1781814510357,-4557,-8962,5901,-53,153,-128,walking,0.00,0,4037,81,93,90
1781814510386,-4807,-9264,6178,-84,117,-91,walking,0.00,0,4037,81,93,90
1781814510386,-5014,-9749,6539,-119,77,-57,walking,0.00,0,4037,81,93,90
1781814510417,-5506,-10206,7238,-152,34,-49,walking,0.00,0,4037,81,93,90
1781814510420,-5747,-11068,7842,-156,6,-51,walking,0.00,0,4037,81,93,90
1781814510444,-5670,-11951,8438,-132,-3,-34,walking,0.00,0,4037,81,93,90
1781814510475,-5861,-12971,9588,-162,-30,-35,walking,0.00,0,4037,81,93,90
1781814510475,-5970,-13650,10420,-199,-50,-52,walking,0.00,0,4037,81,93,90
1781814510509,-5483,-15703,12600,-285,-109,-72,walking,0.00,0,4037,81,93,90
1781814510534,-5202,-15745,12684,-292,-131,-58,walking,0.00,0,4037,81,93,90
1781814510535,-4813,-14945,12238,-220,-185,-31,walking,0.00,0,4037,81,93,90
1781814510565,-4628,-14997,11609,-46,-223,-44,walking,0.00,0,4037,81,93,90
1781814510565,-4440,-16049,11630,-43,-297,-86,walking,0.00,0,4037,81,93,90
1781814510594,-4361,-16942,12581,-198,-383,-117,walking,0.00,0,4037,81,93,90
1781814510626,-4458,-16859,13777,-354,-473,-131,walking,0.00,0,4037,81,93,90
1781814510626,-3959,-15362,13694,-280,-500,-146,walking,0.00,0,4037,81,93,90
1781814510657,-2780,-13368,11126,10,-280,-42,walking,0.00,0,4037,81,93,90
1781814510685,-1927,-13025,9128,191,-71,90,walking,0.00,0,4037,81,93,90
1781814510685,-1693,-14464,9601,-69,-113,98,walking,0.00,0,4037,81,93,90
1781814510715,-1707,-14113,10707,-441,-208,109,walking,0.00,0,4037,81,93,90
1781814510746,-2320,-12510,10728,-484,-232,173,walking,0.00,0,4037,81,93,90
1781814510747,-2493,-11599,10073,-260,-211,224,walking,0.00,0,4037,81,93,90
1781814510775,-2633,-11681,9100,55,-213,280,walking,0.00,0,4037,81,93,90
1781814510810,-2935,-11406,7948,159,-278,344,walking,0.00,0,4037,81,93,90
1781814510811,-3353,-10470,7157,159,-338,355,walking,0.00,0,4037,81,93,90
1781814510836,-3528,-9931,6505,190,-331,349,walking,0.00,0,4037,81,93,90
1781814510867,-3647,-10129,5901,205,-314,348,walking,0.00,0,4037,81,93,90
1781814510867,-3770,-10323,5742,187,-315,354,walking,0.00,0,4037,81,93,90
1781814510896,-4101,-10636,5781,101,-330,359,walking,0.00,0,4037,81,93,90
1781814510899,-4510,-10646,6177,46,-330,359,walking,0.00,0,4037,81,93,90
1781814510924,-4531,-10974,6267,36,-300,350,walking,0.00,0,4037,81,93,90
1781814510954,-4665,-11410,6425,54,-259,350,walking,0.00,0,4037,81,93,90
1781814510955,-4843,-11933,6475,69,-204,333,walking,0.00,0,4037,81,93,90
1781814510984,-5166,-12558,6437,60,-141,287,walking,0.00,0,4037,81,93,90
1781814511017,-5657,-13296,6734,54,-61,231,walking,0.00,0,4037,81,93,90
1781814511017,-6555,-14021,7295,42,32,164,walking,0.00,0,4037,81,93,90
1781814511044,-7284,-14514,7840,94,145,107,walking,0.00,0,4037,81,93,90
1781814511078,-7547,-15469,8901,112,243,58,walking,0.00,0,4037,81,93,90
1781814511078,-7307,-15615,10125,76,296,44,walking,0.00,0,4037,81,93,90
1781814511104,-7213,-15548,11381,197,341,66,walking,0.00,0,4037,81,93,90
1781814511134,-6253,-16536,12676,278,426,68,walking,0.00,0,4037,81,93,90
1781814511134,-5456,-17540,13214,216,469,90,walking,0.00,0,4037,81,93,90
1781814511166,-5834,-17145,13368,66,389,97,walking,0.00,0,4037,81,93,90
1781814511166,-6049,-16431,13468,40,372,83,walking,0.00,0,4037,81,93,90
1781814511195,-5602,-15825,13178,81,399,41,walking,0.00,0,4037,81,93,90
1781814511226,-4765,-14397,11277,81,451,71,walking,0.00,0,4037,81,93,90
1781814511227,-4439,-13102,10096,-56,456,77,walking,0.00,0,4037,81,93,90
1781814511256,-4832,-12659,10089,-322,381,31,walking,0.00,0,4037,81,93,90
1781814511285,-5096,-12844,11644,-555,260,-21,walking,0.00,0,4037,81,93,90
1781814511286,-5186,-12555,12304,-620,217,-36,walking,0.00,0,4037,81,93,90
1781814511315,-5084,-11633,11879,-500,168,-12,walking,0.00,0,4037,81,93,90
1781814511347,-4945,-11193,11313,-261,97,-5,walking,0.00,0,4037,81,93,90
1781814511347,-4531,-10933,10612,-77,11,1,walking,0.00,0,4037,81,93,90
1781814511377,-4421,-10429,9896,29,-36,-23,walking,0.00,0,4037,81,93,90
1781814511407,-4231,-10023,8732,129,-22,-76,walking,0.00,0,4037,81,93,90
1781814511408,-4256,-10165,7646,166,12,-141,walking,0.00,0,4037,81,93,90
1781814511435,-5032,-10168,7271,28,38,-215,walking,0.00,0,4037,81,93,90
1781814511436,-5473,-9979,7174,-71,62,-257,walking,0.00,0,4037,81,93,90
1781814511465,-5748,-9435,6478,-206,151,-290,walking,0.00,0,4037,81,93,90
1781814511498,-5931,-9259,5975,-212,235,-261,walking,0.00,0,4037,81,93,90
1781814511498,-5947,-8991,5284,-198,279,-187,walking,0.00,0,4037,81,93,90
1781814511525,-6083,-8632,5058,-258,263,-132,walking,0.00,0,4037,81,93,90
1781814511525,-6537,-9063,5520,-297,218,-91,walking,0.00,0,4037,81,93,90
1781814511558,-7052,-9467,6009,-270,178,-27,walking,0.00,0,4037,81,93,90
1781814511585,-7681,-9984,6536,-224,147,-12,walking,0.00,0,4037,81,93,90
1781814511585,-7814,-11398,7102,-186,121,-13,walking,0.00,0,4037,81,93,90
1781814511617,-7650,-12787,7901,-206,62,-18,walking,0.00,0,4037,81,93,90
1781814511646,-7596,-13101,8304,-227,16,-20,walking,0.00,0,4037,81,93,90
1781814511651,-7609,-13970,9803,-174,-71,-40,walking,0.00,0,4037,81,93,90
1781814511676,-7337,-14804,11223,-45,-115,-58,walking,0.00,0,4037,81,93,90
1781814511706,-6378,-15097,11086,131,-129,-79,walking,0.00,0,4037,81,93,90
1781814511706,-5739,-15834,10109,387,-187,-101,walking,0.00,0,4037,81,93,90
1781814511734,-5726,-16532,10469,393,-244,-118,walking,0.00,0,4037,81,93,90
1781814511764,-6057,-17478,11988,325,-403,-158,walking,0.00,0,4037,81,93,90
1781814511765,-6322,-17333,13891,348,-480,-217,walking,0.00,0,4037,81,93,90
1781814511795,-5077,-16292,13809,502,-312,-246,walking,0.00,0,4037,81,93,90
1781814511797,-3077,-15392,11435,660,63,-177,walking,0.00,0,4037,81,93,90
1781814511826,-1353,-15699,10216,427,210,-148,walking,0.00,0,4037,81,93,90
1781814511855,-798,-15545,11174,-189,86,-169,walking,0.00,0,4037,81,93,90
1781814511856,-1626,-13493,11523,-574,-82,-197,walking,0.00,0,4037,81,93,90
1781814511884,-2094,-11390,11295,-473,-152,-157,walking,0.00,0,4037,81,93,90
1781814511914,-2286,-10727,10658,-289,-164,-127,walking,0.00,0,4037,81,93,90
1781814511915,-2585,-10691,9443,108,-205,-37,walking,0.00,0,4037,81,93,90
1781814511947,-3187,-11030,8475,228,-316,67,walking,0.00,0,4037,81,93,90
1781814511948,-3767,-10470,7803,139,-427,142,walking,0.00,0,4037,81,93,90
1781814511975,-4114,-9622,7222,84,-456,197,walking,0.00,0,4037,81,93,90
1781814512005,-4076,-9406,6395,129,-427,228,walking,0.00,0,4037,81,93,90
1781814512005,-3861,-9978,6006,145,-419,287,walking,0.00,0,4037,81,93,90
1781814512035,-4131,-9942,6057,94,-445,361,walking,0.00,0,4037,81,93,90
1781814512067,-4385,-10050,6267,97,-457,390,walking,0.00,0,4037,81,93,90
1781814512068,-4487,-10636,6298,146,-437,411,walking,0.00,0,4037,81,93,90
1781814512098,-4639,-11395,6396,210,-393,402,walking,0.00,0,4037,81,93,90
1781814512099,-4585,-11918,6289,232,-364,392,walking,0.00,0,4037,81,93,90
1781814512131,-4499,-12801,6385,214,-313,347,walking,0.00,0,4037,81,93,90
1781814512156,-4766,-13454,6396,117,-252,274,walking,0.00,0,4037,81,93,90
1781814512157,-5353,-14157,7131,-6,-193,155,walking,0.00,0,4037,81,93,90
1781814512184,-5958,-15106,8361,-140,-135,46,walking,0.00,0,4037,81,93,90
1781814512214,-6582,-15247,9501,-260,-88,-9,walking,0.00,0,4037,81,93,90
1781814512216,-6731,-14813,10382,-224,-39,-16,walking,0.00,0,4037,81,93,90
1781814512246,-6376,-14941,11802,-26,18,5,walking,0.00,0,4037,81,93,90
1781814512275,-5565,-15468,12402,98,71,24,walking,0.00,0,4037,81,93,90
1781814512276,-5315,-15577,11635,172,81,53,walking,0.00,0,4037,81,93,90
1781814512310,-5987,-15741,12096,222,13,43,walking,0.00,0,4037,81,93,90
1781814512341,-6753,-17101,13849,282,-48,25,walking,0.00,0,4037,81,93,90
1781814512341,-6706,-16627,14531,260,-91,-53,walking,0.00,0,4037,81,93,90
