timestamp_ms,ecg_raw
1777324653978,1793
1777324653980,1696
1777324653982,1637
1777324653984,1534
1777324653986,1413
1777324653988,1349
1777324653990,1370
1777324653972,1436
1777324653974,1541
1777324653976,1648
1777324653978,1715
1777324653980,1732
1777324653982,1674
1777324653984,1559
1777324653986,1469
1777324653988,1436
1777324653990,1480
1777324654036,1619
1777324654038,1861
1777324654040,1824
1777324654042,1945
1777324654044,1858
1777324654046,1811
1777324654048,1723
1777324654050,1640
1777324654052,1605
1777324654054,1644
1777324654036,1736
1777324654038,1822
1777324654040,1865
1777324654042,1861
1777324654044,1821
1777324654046,1745
1777324654048,1658
1777324654050,1603
1777324654052,1603
1777324654054,1686
1777324654036,2055
1777324654038,2043
1777324654040,2252
1777324654042,2429
1777324654044,2412
1777324654046,2455
1777324654048,2466
1777324654050,2495
1777324654052,2601
1777324654054,2826
1777324654067,3130
1777324654069,3398
1777324654071,3579
1777324654073,3661
1777324654075,3561
1777324654077,3310
1777324654079,2952
1777324654081,2558
1777324654083,2201
1777324654085,1962
1777324654067,1866
1777324654069,1905
1777324654071,1731
1777324654073,1750
1777324654075,1601
1777324654077,1524
1777324654079,1430
1777324654081,1370
1777324654083,1370
1777324654085,1452
1777324654125,1587
1777324654127,1727
1777324654129,1852
1777324654131,1947
1777324654133,1993
1777324654135,1990
1777324654137,1923
1777324654139,1841
1777324654141,1810
1777324654143,1858
1777324654125,2162
1777324654127,2060
1777324654129,2183
1777324654131,2268
1777324654133,2152
1777324654135,2068
1777324654137,1937
1777324654139,1819
1777324654141,1777
1777324654143,1835
1777324654152,1940
1777324654154,2042
1777324654156,2098
1777324654158,2109
1777324654160,2100
1777324654162,2059
1777324654164,1976
1777324654166,1892
1777324654168,1863
1777324654170,1909
1777324654152,2006
1777324654154,2291
1777324654156,2168
1777324654158,2162
1777324654160,2150
1777324654162,2035
1777324654164,1932
1777324654166,1839
1777324654168,1804
1777324654170,1845
1777324654206,1942
1777324654208,2039
1777324654210,2111
1777324654212,2125
1777324654214,2102
1777324654216,2031
1777324654218,1919
1777324654220,1817
1777324654222,1781
1777324654224,1830
1777324654206,2047
1777324654208,2078
1777324654210,2117
1777324654212,2206
1777324654214,2118
1777324654216,2087
1777324654218,2005
1777324654220,1927
1777324654222,1881
1777324654224,1885
1777324654206,1958
1777324654208,2065
1777324654210,2152
1777324654212,2192
1777324654214,2194
1777324654216,2145
1777324654218,2056
1777324654220,1974
1777324654222,1953
1777324654224,2026
1777324654233,2183
1777324654235,2386
1777324654237,2295
1777324654239,2260
1777324654241,2336
1777324654243,2220
1777324654245,2149
1777324654247,2078
1777324654249,2063
1777324654251,2128
1777324654233,2239
1777324654235,2341
1777324654237,2416
1777324654239,2440
1777324654241,2424
1777324654243,2383
1777324654245,2325
1777324654247,2247
1777324654249,2162
1777324654251,2124
1777324654290,2360
1777324654292,2203
1777324654294,2293
1777324654296,2390
1777324654298,2312
1777324654300,2283
1777324654302,2191
1777324654304,2097
1777324654306,2060
1777324654308,2108
1777324654290,2184
1777324654292,2251
1777324654294,2304
1777324654296,2317
1777324654298,2265
1777324654300,2156
1777324654302,2034
1777324654304,1946
1777324654306,1883
1777324654308,1876
1777324654323,1967
1777324654325,2175
1777324654327,2095
1777324654329,2145
1777324654331,2022
1777324654333,1924
1777324654335,1779
1777324654337,1656
1777324654339,1619
1777324654341,1665
1777324654323,1743
1777324654325,1808
1777324654327,1847
1777324654329,1842
1777324654331,1810
1777324654333,1744
1777324654335,1625
1777324654337,1515
1777324654339,1464
1777324654341,1504
1777324654386,1833
1777324654388,1708
1777324654390,1836
1777324654392,1946
1777324654394,1863
1777324654396,1807
1777324654398,1684
1777324654400,1555
1777324654402,1478
1777324654404,1491
1777324654386,1580
1777324654388,1680
1777324654390,1749
1777324654392,1764
1777324654394,1763
1777324654396,1724
1777324654398,1632
1777324654400,1542
1777324654402,1528
1777324654404,1579
1777324654386,1718
1777324654388,1932
1777324654390,1873
1777324654392,1961
1777324654394,1836
1777324654396,1742
1777324654398,1645
1777324654400,1577
1777324654402,1563
1777324654404,1610
1777324654417,1713
1777324654419,1805
1777324654421,1864
1777324654423,1903
1777324654425,1887
1777324654427,1824
1777324654429,1714
1777324654431,1613
1777324654433,1572
1777324654435,1638
1777324654417,1993
1777324654419,1886
1777324654421,1975
1777324654423,2025
1777324654425,1907
1777324654427,1836
1777324654429,1702
1777324654431,1565
1777324654433,1495
1777324654435,1543
1777324654480,1669
1777324654482,1783
1777324654484,1855
1777324654486,1884
1777324654488,1870
1777324654490,1811
1777324654492,1718
1777324654494,1655
1777324654496,1654
1777324654498,1737
1777324654480,1910
1777324654482,2081
1777324654484,1942
1777324654486,1942
1777324654488,1809
1777324654490,1729
1777324654492,1624
1777324654494,1560
1777324654496,1566
1777324654498,1635
1777324654512,1749
1777324654514,1838
1777324654516,1900
1777324654518,1950
1777324654520,1967
1777324654522,1919
1777324654524,1803
1777324654526,1675
1777324654528,1617
1777324654530,1655
1777324654512,1960
1777324654514,1838
1777324654516,1960
1777324654518,2050
1777324654520,1951
1777324654522,1882
1777324654524,1767
1777324654526,1659
1777324654528,1614
1777324654530,1660
1777324654548,1764
1777324654550,1864
1777324654552,1931
1777324654554,1962
1777324654556,1938
1777324654558,1854
1777324654560,1727
1777324654562,1615
1777324654564,1559
1777324654566,1594
1777324654548,1711
1777324654550,2046
1777324654552,1950
1777324654554,1971
1777324654556,1952
1777324654558,1837
1777324654560,1723
1777324654562,1620
1777324654564,1577
1777324654566,1622
1777324654548,1731
1777324654550,1818
1777324654552,1866
1777324654554,1868
1777324654556,1827
1777324654558,1761
1777324654560,1669
1777324654562,1586
1777324654564,1550
1777324654566,1601
1777324654610,1912
1777324654612,1776
1777324654614,1865
1777324654616,1836
1777324654618,1913
1777324654620,1758
1777324654622,1672
1777324654624,1601
1777324654626,1566
1777324654628,1568
1777324654610,1620
1777324654612,1698
1777324654614,1745
1777324654616,1752
1777324654618,1727
1777324654620,1668
1777324654622,1568
1777324654624,1504
1777324654626,1508
1777324654628,1582
1777324654643,1747
1777324654645,1956
1777324654647,1877
1777324654649,1938
1777324654651,1830
1777324654653,1784
1777324654655,1696
1777324654657,1620
1777324654659,1598
1777324654661,1633
1777324654643,1715
1777324654645,1773
1777324654647,1820
1777324654649,1837
1777324654651,1821
1777324654653,1758
1777324654655,1638
1777324654657,1523
1777324654659,1479
1777324654661,1518
1777324654706,1853
1777324654708,1746
1777324654710,1891
1777324654712,2026
1777324654714,1930
1777324654716,1850
1777324654718,1704
1777324654720,1570
1777324654722,1510
1777324654724,1548
1777324654706,1661
1777324654708,1771
1777324654710,1843
1777324654712,1871
1777324654714,1852
1777324654716,1793
1777324654718,1697
1777324654720,1616
1777324654722,1595
1777324654724,1642
1777324654739,1794
1777324654741,2046
1777324654743,2021
1777324654745,2114
1777324654747,1966
1777324654749,1861
1777324654751,1726
1777324654753,1629
1777324654755,1613
1777324654757,1671
1777324654739,1775
1777324654741,1863
1777324654743,1933
1777324654745,1971
1777324654747,1971
1777324654749,1899
1777324654751,1776
1777324654753,1687
1777324654755,1650
1777324654757,1695
1777324654739,2013
1777324654741,1910
1777324654743,2040
1777324654745,2130
1777324654747,2006
1777324654749,1884
1777324654751,1720
1777324654753,1612
1777324654755,1587
1777324654757,1648
1777324654773,1776
1777324654775,1908
1777324654777,1973
1777324654779,1987
1777324654781,1942
1777324654783,1846
1777324654785,1723
1777324654787,1614
1777324654789,1586
1777324654791,1654
1777324654773,1810
1777324654775,2036
1777324654777,1963
1777324654779,2048
1777324654781,1930
1777324654783,1881
1777324654785,1788
1777324654787,1694
1777324654789,1657
1777324654791,1727
1777324654836,1850
1777324654838,1944
1777324654840,1977
1777324654842,1962
1777324654844,1918
1777324654846,1853
1777324654848,1769
1777324654850,1693
1777324654852,1678
1777324654854,1740
1777324654836,2057
1777324654838,1949
1777324654840,2060
1777324654842,2147
1777324654844,2048
1777324654846,1975
1777324654848,1853
1777324654850,1741
1777324654852,1701
1777324654854,1744
1777324654867,1844
1777324654869,1946
1777324654871,2025
1777324654873,2078
1777324654875,2073
1777324654877,1976
1777324654879,1833
1777324654881,1701
1777324654883,1649
1777324654885,1682
1777324654867,1811
1777324654869,2022
1777324654871,1959
1777324654873,2051
1777324654875,1983
1777324654877,1940
1777324654879,1868
1777324654881,1804
1777324654883,1792
1777324654885,1852
1777324654931,1943
1777324654933,2030
1777324654935,2090
1777324654937,2107
1777324654939,2091
1777324654941,2030
1777324654943,1936
1777324654945,1853
1777324654947,1820
1777324654949,1850
1777324654931,2112
1777324654933,2070
1777324654935,2112
1777324654937,2170
1777324654939,2052
1777324654941,1983
1777324654943,1855
1777324654945,1728
1777324654947,1687
1777324654949,1759
1777324654931,1890
1777324654933,2040
1777324654935,2149
1777324654937,2178
1777324654939,2112
1777324654941,1991
1777324654943,1849
1777324654945,1724
1777324654947,1658
1777324654949,1678
1777324654965,1802
1777324654967,2031
1777324654969,2011
1777324654971,2060
1777324654973,2173
1777324654975,1996
1777324654977,1859
1777324654979,1742
1777324654981,1700
1777324654983,1725
1777324654998,1813
1777324655000,1929
1777324655002,2006
1777324655004,2046
1777324655006,2040
1777324655008,1987
1777324655010,1883
1777324655012,1784
1777324655014,1760
1777324655016,1817
1777324654998,2115
1777324655000,1986
1777324655002,2097
1777324655004,2184
1777324655006,2094
1777324655008,2033
1777324655010,1919
1777324655012,1800
1777324655014,1749
1777324655016,1792
1777324654998,1910
1777324655000,2040
1777324655002,2130
1777324655004,2154
1777324655006,2098
1777324655008,2001
1777324655010,1886
1777324655012,1783
1777324655014,1758
1777324655016,1841
1777324655062,2042
1777324655064,2344
1777324655066,2380
1777324655068,2557
1777324655070,2570
1777324655072,2657
1777324655074,2729
1777324655076,2801
1777324655078,2926
1777324655080,3111
1777324655062,3358
1777324655064,3617
1777324655066,3815
1777324655068,3861
1777324655070,3723
1777324655072,3427
1777324655074,3034
1777324655076,2618
1777324655078,2236
1777324655080,1937
1777324655124,1977
1777324655126,1673
1777324655128,1675
1777324655130,1731
1777324655132,1614
1777324655134,1590
1777324655136,1537
1777324655138,1480
1777324655140,1468
1777324655142,1526
1777324655124,1662
1777324655126,1818
1777324655128,1941
1777324655130,2022
1777324655132,2071
1777324655134,2070
1777324655136,2010
1777324655138,1940
1777324655140,1936
1777324655142,2024
1777324655124,2204
1777324655126,2432
1777324655128,2375
1777324655130,2431
1777324655132,2279
1777324655134,2179
1777324655136,2060
1777324655138,1954
1777324655140,1919
1777324655142,1980
1777324655154,2102
1777324655156,2228
1777324655158,2309
1777324655160,2356
1777324655162,2345
1777324655164,2283
1777324655166,2184
1777324655168,2090
1777324655170,2071
1777324655172,2119
1777324655154,2350
1777324655156,2324
1777324655158,2352
1777324655160,2418
1777324655162,2328
1777324655164,2291
1777324655166,2214
1777324655168,2137
1777324655170,2121
1777324655172,2167
1777324655183,2244
1777324655185,2335
1777324655187,2419
1777324655189,2466
1777324655191,2453
1777324655193,2401
1777324655195,2320
1777324655197,2228
1777324655199,2173
1777324655201,2213
1777324655183,2355
1777324655185,2592
1777324655187,2543
1777324655189,2632
1777324655191,2524
1777324655193,2470
1777324655195,2380
1777324655197,2304
1777324655199,2314
1777324655201,2384
1777324655242,2474
1777324655244,2565
1777324655246,2620
1777324655248,2634
1777324655250,2622
1777324655252,2557
1777324655254,2468
1777324655256,2392
1777324655258,2368
1777324655260,2410
1777324655242,2709
1777324655244,2618
1777324655246,2748
1777324655248,2848
1777324655250,2744
1777324655252,2695
1777324655254,2633
1777324655256,2572
1777324655258,2524
1777324655260,2517
1777324655271,2579
1777324655273,2684
1777324655275,2766
1777324655277,2819
1777324655279,2844
1777324655281,2830
1777324655283,2763
1777324655285,2649
1777324655287,2595
1777324655289,2632
1777324655271,2726
1777324655273,3037
1777324655275,2931
1777324655277,2973
1777324655279,2998
1777324655281,2868
1777324655283,2750
1777324655285,2651
1777324655287,2621
1777324655289,2638
1777324655271,2690
1777324655273,2747
1777324655275,2787
1777324655277,2804
1777324655279,2787
1777324655281,2711
1777324655283,2578
1777324655285,2462
1777324655287,2407
1777324655289,2425
1777324655329,2692
1777324655331,2564
1777324655333,2647
1777324655335,2617
1777324655337,2678
1777324655339,2506
1777324655341,2378
1777324655343,2242
1777324655345,2167
1777324655347,2188
1777324655329,2265
1777324655331,2377
1777324655333,2442
1777324655335,2443
1777324655337,2393
1777324655339,2304
1777324655341,2195
1777324655343,2103
1777324655345,2079
1777324655347,2126
